solution index,tabu size,T,Tf,alpha,K,neighbors size,neighbors percentage,greedy Z1,hybrid Z1,normalized hybrid Z1,greedy Z2,hybrid Z2,normalized hybrid Z2,greedy Z3,hybrid Z3,normalized hybrid Z3,greedy multi objective value,hybrid multi objective value,normalized hybrid multi objective value,w1,w2,w3,weighted multi objective value,optimization running time,open/close status of facilities
11,5,200,1,0.9,10,12,0.75,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.431,0.308,0.261,0.37923942396450033,10.52,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
12,5,200,1,0.9,10,12,0.75,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.658,0.161,0.18,0.34443157274083386,10.52,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
13,5,200,1,0.9,10,12,0.75,-846018490.7851988,-852368822.9544913,0.36907794261377186,3517511.0009806533,3553325.2796349144,0.007967052366167212,93538905.99087384,91462569.58217177,0.7154189860723923,-747208700.9429096,-754269700.1058675,0.3079276111699264,0.417,0.287,0.296,0.38205796191299934,10.52,[[1, 0, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
14,5,200,1,0.9,10,12,0.75,-846018490.7851988,-852674118.6429409,0.3683147033926478,3517511.0009806533,3582115.7012169366,0.008473035170772171,93538905.99087384,90431172.38520584,0.6810390795068612,-747208700.9429096,-755019453.534745,0.3083441408526361,0.268,0.339,0.392,0.368548018598811,10.52,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
15,5,200,1,0.9,10,12,0.75,-846018490.7851988,-853983911.5200142,0.3650402211999646,3517511.0009806533,3602673.917274034,0.008834339495149985,93538905.99087384,89021150.75873932,0.6340383586246441,-747208700.9429096,-758824333.3443488,0.3104579629690827,0.4,0.245,0.354,0.34936865695130687,10.52,[[1, 0, 1], [1, 0, 1], [1, 0, 1], [1, 1, 0]]
16,5,200,1,0.9,10,12,0.75,-846018490.7851988,-848407124.5300831,0.37898218867479233,3517511.0009806533,3266425.12614636,0.0029248704067901554,93538905.99087384,87308667.33545455,0.5769555778484851,-747208700.9429096,-754644909.6715018,0.30813606092861207,0.631,0.102,0.267,0.3287253441493524,10.52,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
17,5,200,1,0.9,10,12,0.75,-846018490.7851988,-847580691.8072659,0.3810482704818353,3517511.0009806533,3492860.409725874,0.0069044008739169455,93538905.99087384,92285522.65993,0.7428507553310002,-747208700.9429096,-748822556.0278192,0.30490142001545506,0.335,0.307,0.358,0.3956590244751418,10.52,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [1, 0, 1]]
18,5,200,1,0.9,10,12,0.75,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.107,0.355,0.537,0.39635637413178415,10.52,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
19,5,200,1,0.9,10,12,0.75,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.261,0.194,0.545,0.41323010515471126,10.52,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
20,5,200,1,0.9,10,12,0.75,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.388,0.003,0.609,0.3761515892063331,10.52,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
21,5,200,1,0.9,10,12,0.75,-846018490.7851988,-849838917.8386012,0.3754027054034969,3517511.0009806533,3261669.282165223,0.0028412879115153394,93538905.99087384,90153554.24041113,0.6717851413470377,-747208700.9429096,-753339730.2781485,0.30741096126563805,0.149,0.083,0.768,0.36491089705817964,10.52,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
1,5,200,1,0.95,10,12,0.25,-846018490.7851988,-852360029.1786507,0.36909992705337313,3517511.0009806533,3583603.473515526,0.00849918231134492,93538905.99087384,88262433.48211807,0.608747782737269,-747208700.9429096,-758178854.8016883,0.3100993637787157,0.306,0.617,0.077,0.29656529529970144,11.52,[[1, 0, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
2,5,200,1,0.95,10,12,0.25,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.339,0.532,0.129,0.3091105702411492,11.52,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
3,5,200,1,0.95,10,12,0.25,-846018490.7851988,-854987479.3120981,0.3625313017197546,3517511.0009806533,3319967.4069550596,0.0038658595246934906,93538905.99087384,91482205.15451498,0.7160735051504994,-747208700.9429096,-756486645.8127571,0.30915924767375397,0.529,0.44,0.031,0.33542153440925265,11.52,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
4,5,200,1,0.95,10,12,0.25,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.487,0.409,0.103,0.36714621273749315,11.52,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
5,5,200,1,0.95,10,12,0.25,-846018490.7851988,-853050324.1464936,0.3673741896337661,3517511.0009806533,3331175.157077163,0.004062832286066133,93538905.99087384,87935908.45125544,0.597863615041848,-747208700.9429096,-758797405.0309192,0.3104430027949551,0.414,0.373,0.213,0.29000901923103645,11.52,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
6,5,200,1,0.95,10,12,0.25,-846018490.7851988,-852118031.4504825,0.3697049213737938,3517511.0009806533,3559098.2129552667,0.00806850989376567,93538905.99087384,90095863.96041805,0.6698621320139349,-747208700.9429096,-756296771.2623023,0.30905376181239014,0.159,0.504,0.336,0.320352005041796,11.52,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
7,5,200,1,0.95,10,12,0.25,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.374,0.372,0.253,0.3317527262546688,11.52,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
8,5,200,1,0.95,10,12,0.25,-846018490.7851988,-847455957.4684885,0.38136010632877887,3517511.0009806533,3488575.248704111,0.006829090486891233,93538905.99087384,90473952.75227425,0.6824650917424748,-747208700.9429096,-750904377.3214157,0.3060579874007865,0.148,0.461,0.391,0.32643335732242384,11.52,[[1, 0, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
9,5,200,1,0.95,10,12,0.25,-846018490.7851988,-849647408.3799092,0.3758814790502271,3517511.0009806533,3260990.309344609,0.0028293551730159718,93538905.99087384,88887892.7437266,0.6295964247908865,-747208700.9429096,-754557861.0299093,0.30808770057217183,0.378,0.311,0.311,0.3031069937274306,11.52,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
10,5,200,1,0.95,10,12,0.25,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.323,0.338,0.339,0.33347564729604384,11.52,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
11,5,200,1,0.95,10,12,0.25,-846018490.7851988,-851111134.0249052,0.37222216493773697,3517511.0009806533,3531680.2700635046,0.007586647980026442,93538905.99087384,93118682.15424773,0.7706227384749244,-747208700.9429096,-751383210.426758,0.30632400579264335,0.448,0.282,0.27,0.3598998158732727,11.52,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
12,5,200,1,0.95,10,12,0.25,-846018490.7851988,-849368619.8662583,0.37657845033435433,3517511.0009806533,3506157.92016403,0.007138100530123551,93538905.99087384,93726363.16779035,0.7908787722596784,-747208700.9429096,-749249694.0735713,0.30513871892976185,0.384,0.298,0.317,0.3682578749474057,11.52,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
13,5,200,1,0.95,10,12,0.25,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.317,0.272,0.411,0.3523775843189694,11.52,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
14,5,200,1,0.95,10,12,0.25,-846018490.7851988,-852432120.9147726,0.36891969771306843,3517511.0009806533,3557610.4406566774,0.008042362753192924,93538905.99087384,92873815.32784978,0.7624605109283259,-747208700.9429096,-753137973.1281652,0.3072988739600918,0.332,0.259,0.409,0.35642970426373155,11.52,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
15,5,200,1,0.95,10,12,0.25,-846018490.7851988,-851056999.6141496,0.37235750096462605,3517511.0009806533,3527395.1090417416,0.007511337593000731,93538905.99087384,92408176.80472702,0.746939226824234,-747208700.9429096,-752595010.0326682,0.3069972277959268,0.29,0.27,0.44,0.3506248744614135,11.52,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
16,5,200,1,0.95,10,12,0.25,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.516,0.093,0.39,0.3407854070386462,11.52,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
17,5,200,1,0.95,10,12,0.25,-846018490.7851988,-847124525.1414491,0.38218868714637727,3517511.0009806533,3265082.6845422904,0.0029012774084761057,93538905.99087384,93411163.53023078,0.7803721176743592,-747208700.9429096,-747984368.415994,0.3044357602311078,0.561,0.076,0.364,0.3630269125936458,11.52,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
18,5,200,1,0.95,10,12,0.25,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.081,0.055,0.863,0.299260109563543,11.52,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
19,5,200,1,0.95,10,12,0.25,-846018490.7851988,-849506331.7845238,0.3762341705386904,3517511.0009806533,3284832.1011214126,0.0032483673307805378,93538905.99087384,94305431.32297955,0.8101810440993185,-747208700.9429096,-748709622.1071707,0.30483867894842814,0.221,0.108,0.67,0.3739609428220495,11.52,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
1,5,200,1,0.95,10,12,0.5,-846018490.7851988,-852360029.1786507,0.36909992705337313,3517511.0009806533,3583603.473515526,0.00849918231134492,93538905.99087384,88262433.48211807,0.608747782737269,-747208700.9429096,-758178854.8016883,0.3100993637787157,0.306,0.617,0.077,0.29656529529970144,11.35,[[1, 0, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
2,5,200,1,0.95,10,12,0.5,-846018490.7851988,-854689477.2777822,0.3632763068055445,3517511.0009806533,3325740.340275412,0.00396731705229195,93538905.99087384,89451412.55801703,0.6483804186005677,-747208700.9429096,-758873278.1302551,0.3104851545168084,0.339,0.532,0.129,0.3091105702411492,11.35,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
3,5,200,1,0.95,10,12,0.5,-846018490.7851988,-854987479.3120981,0.3625313017197546,3517511.0009806533,3319967.4069550596,0.0038658595246934906,93538905.99087384,91482205.15451498,0.7160735051504994,-747208700.9429096,-756486645.8127571,0.30915924767375397,0.529,0.44,0.031,0.33542153440925265,11.35,[[1, 1, 0], [1, 0, 1], [0, 1, 1], [1, 1, 0]]
4,5,200,1,0.95,10,12,0.5,-846018490.7851988,-846018490.7851988,0.38495377303700296,3517511.0009806533,3517511.0009806533,0.007337627433754892,93538905.99087384,93538905.99087384,0.7846301996957947,-747208700.9429096,-747208700.9429096,0.304004833857172,0.487,0.409,0.103,0.36714621273749315,11.35,[[1, 0, 1], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
5,5,200,1,0.95,10,12,0.5,-846018490.7851988,-853050324.1464936,0.3673741896337661,3517511.0009806533,3331175.157077163,0.004062832286066133,93538905.99087384,87935908.45125544,0.597863615041848,-747208700.9429096,-758797405.0309192,0.3104430027949551,0.414,0.373,0.213,0.29000901923103645,11.35,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
6,5,200,1,0.95,10,12,0.5,-846018490.7851988,-852118031.4504825,0.3697049213737938,3517511.0009806533,3559098.2129552667,0.00806850989376567,93538905.99087384,90095863.96041805,0.6698621320139349,-747208700.9429096,-756296771.2623023,0.30905376181239014,0.159,0.504,0.336,0.320352005041796,11.35,[[1, 0, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
7,5,200,1,0.95,10,12,0.5,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.374,0.372,0.253,0.3317527262546688,11.35,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
8,5,200,1,0.95,10,12,0.5,-846018490.7851988,-847455957.4684885,0.38136010632877887,3517511.0009806533,3488575.248704111,0.006829090486891233,93538905.99087384,90473952.75227425,0.6824650917424748,-747208700.9429096,-750904377.3214157,0.3060579874007865,0.148,0.461,0.391,0.32643335732242384,11.35,[[1, 0, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
9,5,200,1,0.95,10,12,0.5,-846018490.7851988,-849647408.3799092,0.3758814790502271,3517511.0009806533,3260990.309344609,0.0028293551730159718,93538905.99087384,88887892.7437266,0.6295964247908865,-747208700.9429096,-754557861.0299093,0.30808770057217183,0.378,0.311,0.311,0.3031069937274306,11.35,[[1, 1, 0], [1, 0, 1], [1, 1, 0], [1, 0, 1]]
10,5,200,1,0.95,10,12,0.5,-846018490.7851988,-846623572.6006135,0.3834410684984663,3517511.0009806533,3542016.2615409126,0.00776829985133414,93538905.99087384,90957430.91510019,0.6985810305033395,-747208700.9429096,-748871498.1272267,0.3049286100706815,0.323,0.338,0.339,0.33347564729604384,11.35,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [1, 0, 1]]
11,5,200,1,0.95,10,12,0.5,-846018490.7851988,-851111134.0249052,0.37222216493773697,3517511.0009806533,3531680.2700635046,0.007586647980026442,93538905.99087384,93118682.15424773,0.7706227384749244,-747208700.9429096,-751383210.426758,0.30632400579264335,0.448,0.282,0.27,0.3598998158732727,11.35,[[0, 1, 1], [1, 0, 1], [1, 1, 0], [0, 1, 1]]
12,5,200,1,0.95,10,12,0.5,-846018490.7851988,-849368619.8662583,0.37657845033435433,3517511.0009806533,3506157.92016403,0.007138100530123551,93538905.99087384,93726363.16779035,0.7908787722596784,-747208700.9429096,-749249694.0735713,0.30513871892976185,0.384,0.298,0.317,0.3682578749474057,11.35,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [1, 0, 1]]
13,5,200,1,0.95,10,12,0.5,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.317,0.272,0.411,0.3523775843189694,11.35,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
14,5,200,1,0.95,10,12,0.5,-846018490.7851988,-852432120.9147726,0.36891969771306843,3517511.0009806533,3557610.4406566774,0.008042362753192924,93538905.99087384,92873815.32784978,0.7624605109283259,-747208700.9429096,-753137973.1281652,0.3072988739600918,0.332,0.259,0.409,0.35642970426373155,11.35,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [1, 1, 0]]
15,5,200,1,0.95,10,12,0.5,-846018490.7851988,-851056999.6141496,0.37235750096462605,3517511.0009806533,3527395.1090417416,0.007511337593000731,93538905.99087384,92408176.80472702,0.746939226824234,-747208700.9429096,-752595010.0326682,0.3069972277959268,0.29,0.27,0.44,0.3506248744614135,11.35,[[1, 0, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
16,5,200,1,0.95,10,12,0.5,-846018490.7851988,-847770046.9327786,0.3805748826680535,3517511.0009806533,3487087.476405522,0.006802943346318486,93538905.99087384,91584974.49011162,0.7194991496703873,-747208700.9429096,-747800156.9566411,0.3043334205314673,0.516,0.093,0.39,0.3407854070386462,11.35,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 0, 1]]
17,5,200,1,0.95,10,12,0.5,-846018490.7851988,-847124525.1414491,0.38218868714637727,3517511.0009806533,3265082.6845422904,0.0029012774084761057,93538905.99087384,93411163.53023078,0.7803721176743592,-747208700.9429096,-747984368.415994,0.3044357602311078,0.561,0.076,0.364,0.3630269125936458,11.35,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [1, 0, 1]]
18,5,200,1,0.95,10,12,0.5,-846018490.7851988,-850168522.1790556,0.3745786945523611,3517511.0009806533,3285495.569904868,0.0032600275905952203,93538905.99087384,88592295.9118053,0.6197431970601768,-747208700.9429096,-754979068.7607436,0.30832170486707977,0.081,0.055,0.863,0.299260109563543,11.35,[[1, 1, 0], [1, 0, 1], [1, 0, 1], [1, 0, 1]]
19,5,200,1,0.95,10,12,0.5,-846018490.7851988,-849506331.7845238,0.3762341705386904,3517511.0009806533,3284832.1011214126,0.0032483673307805378,93538905.99087384,94305431.32297955,0.8101810440993185,-747208700.9429096,-748709622.1071707,0.30483867894842814,0.221,0.108,0.67,0.3739609428220495,11.35,[[1, 1, 0], [1, 1, 0], [1, 1, 0], [0, 1, 1]]
1,5,200,1,0.95,10,12,0.75,-846018490.7851988,-853846779.6175176,0.36538305095620605,3517511.0009806533,3578168.656713775,0.008403667077570736,93538905.99087384,89338730.59234734,0.6446243530782446,-747208700.9429096,-758622938.0082362,0.3103460766712423,0.019,0.866,0.115,0.17968951607355893,11.52,[[1, 0, 1], [1, 0, 1], [1, 1, 0], [1, 1, 0]]
2,5,200,1,0.95,10,12,0.75,-846018490.7851988,-849838917.8386012,0.3754027054034969,3517511.0009806533,3261669.282165223,0.0028412879115153394,93538905.99087384,90153554.24041113,0.6717851413470377,-747208700.9429096,-753339730.2781485,0.30741096126563805,0.158,0.768,0.074,0.1819890141506149,11.52,[[1, 1, 0], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
3,5,200,1,0.95,10,12,0.75,-846018490.7851988,-849323616.3665715,0.37669095908357114,3517511.0009806533,3309337.361681672,0.003679039748359786,93538905.99087384,92497842.69276515,0.7499280897588382,-747208700.9429096,-749898114.5477691,0.30549895252653836,0.218,0.74,0.041,0.1890874343935726,11.52,[[1, 1, 0], [1, 1, 0], [1, 0, 1], [0, 1, 1]]
4,5,200,1,0.95,10,12,0.75,-846018490.7851988,-852674118.6429409,0.3683147033926478,3517511.0009806533,3582115.7012169366,0.008473035170772171,93538905.99087384,90431172.38520584,0.6810390795068612,-747208700.9429096,-755019453.534745,0.3083441408526361,0.235,0.625,0.141,0.18360055123570984,11.52,[[0, 1, 1], [0, 1, 1], [1, 0, 1], [1, 1, 0]]
5,5,200,1,0.95,10,12,0.75,-846018490.7851988,-848217582.0103213,0.3794560449741968,3517511.0009806533,3561765.6781200347,0.008115389773638572,93538905.99087384,92625585.15340823,0.7541861717802744,-747208700.9429096,-748667459.7871275,0.30481525543729304,0.339,0.583,0.079,0.1929475790549257,11.52,[[1, 0, 1], [1, 1, 0], [1, 0, 1], [0, 1, 1]]
6,5,200,1,0.95,10,12,0.75,-846018490.7851988,-852682912.4187814,0.3682927189530465,3517511.0009806533,3551837.507336325,0.007940905225594465,93538905.99087384,92573619.27914983,0.752453975971661,-747208700.9429096,-751167469.1773193,0.30620414954295516,0.42,0.522,0.058,0.18892464357336555,11.52,[[0, 1, 1], [0, 1, 1], [0, 1, 1], [1, 1, 0]]
7,5,200,1,0.95,10,12,0.75,-846018490.7851988,-849462712.3350487,0.3763432191623783,3517511.0009806533,3512609.8263049964,0.007251490796221377,93538905.99087384,93258291.25619829,0.7752763752066095,-747208700.9429096,-749610556.1000793,0.3053391978333774,0.331,0.559,0.109,0.19305480407156547,11.52,[[0, 1, 1], [0, 1, 1], [1, 1, 0], [0, 1, 1]]
8,5,200,1,0.95,10,12,0.75,-846018490.7851988,-847716829.5622402,0.3807079260943994,3517511.0009806533,3518853.442584723,0.007361220432068941,93538905.99087384,87635192.3663172,0.5878397455439066,-747208700.9429096,-754075136.760376,0.3078195204224311,0.535,0.44,0.025,0.17979091835586625,11.52,[[1, 0, 1], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
9,5,200,1,0.95,10,12,0.75,-846018490.7851988,-852750722.0494282,0.3681231948764294,3517511.0009806533,3324059.782152741,0.0039377817601536245,93538905.99087384,91134668.23694576,0.7044889412315254,-747208700.9429096,-754347218.8578304,0.3079706771432391,0.044,0.606,0.351,0.18274411618656966,11.52,[[1, 1, 0], [1, 1, 0], [0, 1, 1], [1, 1, 0]]
10,5,200,1,0.95,10,12,0.75,-846018490.7851988,-849989968.6103748,0.37502507847406297,3517511.0009806533,3286174.542725482,0.0032719603290945875,93538905.99087384,88389019.48654795,0.612967316218265,-747208700.9429096,-755170160.0623095,0.3084278667012831,0.365,0.426,0.209,0.17746547245581246,11.52,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [0, 1, 1]]
11,5,200,1,0.95,10,12,0.75,-846018490.7851988,-848407124.5300831,0.37898218867479233,3517511.0009806533,3266425.12614636,0.0029248704067901554,93538905.99087384,87308667.33545455,0.5769555778484851,-747208700.9429096,-754644909.6715018,0.30813606092861207,0.272,0.425,0.302,0.17575965205794358,11.52,[[1, 1, 0], [0, 1, 1], [1, 0, 1], [1, 0, 1]]
12,5,200,1,0.95,10,12,0.75,-846018490.7851988,-851233080.8894372,0.37191729777640703,3517511.0009806533,3525907.3367431522,0.007485190452427983,93538905.99087384,95796837.475232,0.8598945825077335,-747208700.9429096,-748905095.6973816,0.3049472753874342,0.619,0.323,0.058,0.19837550199807846,11.52,[[0, 1, 1], [1, 0, 1], [0, 1, 1], [0, 1, 1]]
